test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
74,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.23564920171801534, PHB, ENMAT Y3000, 0.31051739704512, PHA, PHACT A1000P, 0.22593948025105456, PGA, Kuredux® PGA, 0.22789392098581002",True,1.7674757,,10.0
75,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25",True,1.8975675,,10.0
76,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.114404797572953, PHB, ENMAT Y3000, 0.4151343235006739, PHA, PHACT A1000P, 0.0722892493815059, PGA, Polylactide, 0.39817162954486723",True,1.7342194,,10.0
77,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25",True,2.1211193,,10.0
78,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25868813031295623, PHB, ENMAT Y3000, 0.07253602883801899, PHA, PHACT S1000P, 0.4480640816995457, PGA, Kuredux® PGA, 0.22071175914947905",True,1.9046209,,10.0
79,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25",True,2.1211193,,10.0
80,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.17137912389464938, PHB, ENMAT Y3000, 0.25163560801020546, PHA, PHACT S1000P, 0.25530431734793096, PGA, Polylactide, 0.32168095074721414",True,1.9056346,,10.0
81,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25",True,2.1045392,,10.0
82,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.08529880179981647, PHB, ENMAT™ Y1000P, 0.36334107152336237, PHA, PHACT A1000P, 0.3982765863761623, PGA, Kuredux® PGA, 0.15308354030065877",True,1.707403,,10.0
83,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25",True,2.1045392,,10.0
84,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.167739867772101, PHB, ENMAT™ Y1000P, 0.3210591909657604, PHA, PHACT A1000P, 0.31527865954885076, PGA, Polylactide, 0.1959222817132878",True,1.7887617,,10.0
85,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25",True,2.0972435,,10.0
86,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.15333466453515762, PHB, ENMAT™ Y1000P, 0.29839596440483834, PHA, PHACT S1000P, 0.18389059261001567, PGA, Kuredux® PGA, 0.3643787784499884",True,1.8520994,,10.0
87,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25",True,2.0972435,,10.0
88,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.4937796863644178, PHB, ENMAT™ Y1000P, 0.22842037868025164, PHA, PHACT S1000P, 0.08889198297010999, PGA, Polylactide, 0.18890795198522056",True,2.060789,,10.0
89,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25",True,1.8975675,,10.0
90,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.1786997203329037, PHB, Green Planet™ PHBH, 0.4530096640880388, PHA, PHACT A1000P, 0.31631175186474775, PGA, Kuredux® PGA, 0.051978863714309785",True,2.8352828,,10.0
91,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25",True,1.8975675,,10.0
92,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.24001254281177967, PHB, Green Planet™ PHBH, 0.2596694663921375, PHA, PHACT A1000P, 0.21559648797102043, PGA, Polylactide, 0.28472150282506237",True,1.7674757,,10.0
93,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25",True,2.1211193,,10.0
94,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.3311309047386236, PHB, Green Planet™ PHBH, 0.4979312157840936, PHA, PHACT S1000P, 0.117335566551429, PGA, Kuredux® PGA, 0.053602312925853685",True,2.509989,,10.0
95,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25",True,2.1211193,,10.0
96,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.01077827827524282, PHB, Green Planet™ PHBH, 0.326117720135766, PHA, PHACT S1000P, 0.42499056329111934, PGA, Polylactide, 0.23811343829787185",True,1.874314,,10.0
97,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,2.0598266,,10.0
98,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.2539186824807728, PHB, BIOCYCLE® 1000, 0.25513007171750607, PHA, PHACT A1000P, 0.14633721944168457, PBAT, ecoflex® F Blend C1200, 0.3446140263600365",True,1.8654147,,10.0
99,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25",True,2.0598266,,10.0
100,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.27753334962864235, PHB, BIOCYCLE® 1000, 0.2424139867322245, PHA, PHACT A1000P, 0.25415760574997015, PBAT, Ecoworld, 0.22589505788916295",True,2.0598266,,10.0
101,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,2.0598266,,10.0
102,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.04489961399980726, PHB, BIOCYCLE® 1000, 0.34454989618347054, PHA, PHACT A1000P, 0.00030106736320984043, PBAT, Ecovance rf-PBAT, 0.6102494224535123",True,1.0912453,,10.0
103,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25",True,2.0598266,,10.0
104,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.3060915906124576, PHB, BIOCYCLE® 1000, 0.16759970123848217, PHA, PHACT A1000P, 0.18374053858239456, PBAT, Tunhe TH801T, 0.34256816956666575",True,1.8654147,,10.0
105,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,1.8123497,,10.0
106,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.08288757072595714, PHB, BIOCYCLE® 1000, 0.3540041400056149, PHA, PHACT S1000P, 0.25512329633606046, PBAT, ecoflex® F Blend C1200, 0.30798499293236753",True,1.6725808,,10.0
107,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25",True,1.8123497,,10.0
108,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.28771945412746813, PHB, BIOCYCLE® 1000, 0.25096512211558053, PHA, PHACT S1000P, 0.37037568788255326, PBAT, Ecoworld, 0.090939735874398",True,2.7800362,,10.0
109,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,1.8123497,,10.0
110,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.20211850317143287, PHB, BIOCYCLE® 1000, 0.1633845186485997, PHA, PHACT S1000P, 0.28241927698560854, PBAT, Ecovance rf-PBAT, 0.3520777011943589",True,1.7369863,,10.0
111,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25",True,1.8123497,,10.0
112,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.02733522330726539, PHB, BIOCYCLE® 1000, 0.36443885835762735, PHA, PHACT S1000P, 0.5007092815572471, PBAT, Tunhe TH801T, 0.10751663677786004",True,2.3749814,,10.0
113,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,2.0598266,,10.0
114,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.21752230871256065, PHB, ENMAT Y3000, 0.2052336089689236, PHA, PHACT A1000P, 0.29041573916137425, PBAT, ecoflex® F Blend C1200, 0.28682834315714145",True,2.0598266,,10.0
115,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25",True,2.0598266,,10.0
116,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.19240160491621455, PHB, ENMAT Y3000, 0.23493040399704668, PHA, PHACT A1000P, 0.3654798834363791, PBAT, Ecoworld, 0.20718810765035967",True,1.9091526,,10.0
117,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,2.0598266,,10.0
118,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.551459918490328, PHB, ENMAT Y3000, 0.1974535211192744, PHA, PHACT A1000P, 0.06221993564318789, PBAT, Ecovance rf-PBAT, 0.18886662474720975",True,2.317753,,10.0
119,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25",True,2.0598266,,10.0
120,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.20250865795296574, PHB, ENMAT Y3000, 0.32948343306071204, PHA, PHACT A1000P, 0.2172513877649733, PBAT, Tunhe TH801T, 0.25075652122134895",True,2.0364442,,10.0
121,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,1.8123497,,10.0
122,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.06564436268075459, PHB, ENMAT Y3000, 0.4336925799102262, PHA, PHACT S1000P, 0.30375738910787314, PBAT, ecoflex® F Blend C1200, 0.19690566830114617",True,1.9029433,,10.0
123,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25",True,1.8123497,,10.0
124,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.28988532931792954, PHB, ENMAT Y3000, 0.1667331613313139, PHA, PHACT S1000P, 0.1368660293382674, PBAT, Ecoworld, 0.4065154800124892",True,1.7214646,,10.0
125,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,1.8123497,,10.0
126,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.3655502047312216, PHB, ENMAT Y3000, 0.35217451380571246, PHA, PHACT S1000P, 0.025127165590060462, PBAT, Ecovance rf-PBAT, 0.2571481158730055",True,1.714792,,10.0
127,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25",True,1.8123497,,10.0
128,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.055991319719605234, PHB, ENMAT Y3000, 0.23108068672701262, PHA, PHACT S1000P, 0.05705270648544437, PBAT, Tunhe TH801T, 0.6558752870679377",True,1.1510903,,10.0
129,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,2.066038,,10.0
130,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.3786809019646703, PHB, ENMAT™ Y1000P, 0.2818351770575018, PHA, PHACT A1000P, 0.2426178913922665, PBAT, ecoflex® F Blend C1200, 0.09686602958556137",True,2.091688,,10.0
131,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25",True,2.066038,,10.0
132,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.33437552226398926, PHB, ENMAT™ Y1000P, 0.07888980969751051, PHA, PHACT A1000P, 0.17960996524005482, PBAT, Ecoworld, 0.4071247027984454",True,1.9978671,,10.0
133,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,2.066038,,10.0
134,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25686679079118646, PHB, ENMAT™ Y1000P, 0.17674982686480917, PHA, PHACT A1000P, 0.23004901235465683, PBAT, Ecovance rf-PBAT, 0.3363343699893475",True,2.105646,,10.0
135,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25",True,2.066038,,10.0
136,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.38880628657751, PHB, ENMAT™ Y1000P, 0.30405307080075544, PHA, PHACT A1000P, 0.051659636515095045, PBAT, Tunhe TH801T, 0.25548100610663954",True,1.8785176,,10.0
137,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,2.060094,,10.0
138,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.4566773997126015, PHB, ENMAT™ Y1000P, 0.01875564593691998, PHA, PHACT S1000P, 0.12575716198166406, PBAT, ecoflex® F Blend C1200, 0.39880979236881436",True,1.8170875,,10.0
139,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25",True,2.060094,,10.0
140,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.006976689778301453, PHB, ENMAT™ Y1000P, 0.40113781118771824, PHA, PHACT S1000P, 0.487022575549072, PBAT, Ecoworld, 0.1048629234849083",True,1.7366571,,10.0
141,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,2.060094,,10.0
142,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.14160520212731545, PHB, ENMAT™ Y1000P, 0.30712291988151685, PHA, PHACT S1000P, 0.30274744407290377, PBAT, Ecovance rf-PBAT, 0.24852443391826395",True,1.7365105,,10.0
143,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25",True,2.060094,,10.0
144,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.33314763317581847, PHB, ENMAT™ Y1000P, 0.2874579938869322, PHA, PHACT S1000P, 0.03665946765793144, PBAT, Tunhe TH801T, 0.34273490527931794",True,2.060094,,10.0
