test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
87,3,random_sample_1,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.5213213696738154, PHB, BIOCYCLE® 1000, 0.08401823197003687, PHA, PHACT S1000P, 0.39466039835614786",True,3.018601,,250.0
88,3,random_sample_2,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.10259911791948602, PHB, BIOCYCLE® 1000, 0.4612233510891399, PHA, PHACT S1000P, 0.4361775309913741",True,2.0508037,,250.0
89,3,random_sample_3,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.24211701187038503, PHB, BIOCYCLE® 1000, 0.2531350752996419, PHA, PHACT S1000P, 0.504747912829973",True,2.649981,,250.0
90,3,random_sample_4,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.24513264917261765, PHB, BIOCYCLE® 1000, 0.5104632405279205, PHA, PHACT S1000P, 0.24440411029946202",True,2.2945032,,250.0
91,3,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT A1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333",True,2.9654934,,250.0
92,3,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT A1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.34475540505053986, PHB, ENMAT Y3000, 0.2967417297157773, PHA, PHACT A1000P, 0.3585028652336828",True,2.8370063,,250.0
93,3,random_sample_2,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT A1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.32817500919283293, PHB, ENMAT Y3000, 0.0579562326728052, PHA, PHACT A1000P, 0.6138687581343618",True,2.863669,,250.0
94,3,random_sample_3,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT A1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.34153632697144354, PHB, ENMAT Y3000, 0.2362521819377649, PHA, PHACT A1000P, 0.42221149109079154",True,2.863669,,250.0
95,3,random_sample_4,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT A1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.3532687896724408, PHB, ENMAT Y3000, 0.40622030711980617, PHA, PHACT A1000P, 0.24051090320775298",True,2.9340048,,250.0
96,3,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333",True,2.229695,,250.0
97,3,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.4930911535882616, PHB, ENMAT Y3000, 0.41387351578757064, PHA, PHACT S1000P, 0.09303533062416774",True,2.5929909,,250.0
98,3,random_sample_2,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.4874820686502794, PHB, ENMAT Y3000, 0.4978581956640816, PHA, PHACT S1000P, 0.014659735685638957",True,2.8240957,,250.0
99,3,random_sample_3,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.5751589398847475, PHB, ENMAT Y3000, 0.24069747077145762, PHA, PHACT S1000P, 0.18414358934379488",True,4.606472,,250.0
100,3,random_sample_4,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.045745953208492306, PHB, ENMAT Y3000, 0.4463983675428586, PHA, PHACT S1000P, 0.507855679248649",True,2.0508037,,250.0
101,3,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333",True,1.8260177,,250.0
102,3,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.20331309740785772, PHB, ENMAT™ Y1000P, 0.6581612150013791, PHA, PHACT A1000P, 0.13852568759076317",True,1.8090163,,250.0
103,3,random_sample_2,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.13110062649789236, PHB, ENMAT™ Y1000P, 0.4765510092917061, PHA, PHACT A1000P, 0.3923483642104016",True,1.74584,,250.0
104,3,random_sample_3,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.24906034923960255, PHB, ENMAT™ Y1000P, 0.14734036749348545, PHA, PHACT A1000P, 0.603599283266912",True,2.1556528,,250.0
105,3,random_sample_4,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.32826065279023636, PHB, ENMAT™ Y1000P, 0.2984956215167281, PHA, PHACT A1000P, 0.3732437256930356",True,1.9157711,,250.0
106,3,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333",True,1.9651879,,250.0
107,3,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.2775660506308479, PHB, ENMAT™ Y1000P, 0.31105624227040335, PHA, PHACT S1000P, 0.41137770709874877",True,1.9651879,,250.0
108,3,random_sample_2,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.3678249086169644, PHB, ENMAT™ Y1000P, 0.2266937244799825, PHA, PHACT S1000P, 0.40548136690305314",True,2.071483,,250.0
109,3,random_sample_3,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.2753602961671847, PHB, ENMAT™ Y1000P, 0.11204334733333873, PHA, PHACT S1000P, 0.6125963564994765",True,2.7858505,,250.0
110,3,random_sample_4,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.31527596649023787, PHB, ENMAT™ Y1000P, 0.3588207909867574, PHA, PHACT S1000P, 0.3259032425230048",True,1.9651879,,250.0
111,3,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333",True,2.9654934,,250.0
112,3,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.3195625971747261, PHB, Green Planet™ PHBH, 0.5171553217530597, PHA, PHACT A1000P, 0.1632820810722143",True,2.459165,,250.0
113,3,random_sample_2,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.36061681193236833, PHB, Green Planet™ PHBH, 0.3280122039583553, PHA, PHACT A1000P, 0.3113709841092763",True,2.9654934,,250.0
114,3,random_sample_3,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.2899032563271107, PHB, Green Planet™ PHBH, 0.3278441029593168, PHA, PHACT A1000P, 0.38225264071357257",True,2.863669,,250.0
115,3,random_sample_4,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT A1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.06650662291806386, PHB, Green Planet™ PHBH, 0.32436993131566527, PHA, PHACT A1000P, 0.6091234457662708",True,2.6133997,,250.0
116,3,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333",True,2.229695,,250.0
117,3,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.5628705946856819, PHB, Green Planet™ PHBH, 0.2602347397681184, PHA, PHACT S1000P, 0.17689466554619968",True,4.606472,,250.0
118,3,random_sample_2,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.08661218653895063, PHB, Green Planet™ PHBH, 0.47158220708406634, PHA, PHACT S1000P, 0.44180560637698296",True,2.0508037,,250.0
119,3,random_sample_3,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.16900750131431808, PHB, Green Planet™ PHBH, 0.2572791113060169, PHA, PHACT S1000P, 0.573713387379665",True,2.5336242,,250.0
120,3,random_sample_4,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT S1000P']","['PLA', 'PHB', 'PHA']","PLA, Luminy® L175, 0.28321867174578286, PHB, Green Planet™ PHBH, 0.3695345117953471, PHA, PHACT S1000P, 0.34724681645886996",True,2.247197,,250.0
121,3,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333",True,2.8282354,,250.0
122,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.2983702291287291, PHB, BIOCYCLE® 1000, 0.5417953808708946, PGA, Kuredux® PGA, 0.1598343900003763",True,2.8728328,,250.0
123,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.28403346489953823, PHB, BIOCYCLE® 1000, 0.47950690612227315, PGA, Kuredux® PGA, 0.23645962897818862",True,2.4884224,,250.0
124,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.21026269100448544, PHB, BIOCYCLE® 1000, 0.21149675105359161, PGA, Kuredux® PGA, 0.578240557941923",True,2.1142404,,250.0
125,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.28750893417009243, PHB, BIOCYCLE® 1000, 0.3641004020801786, PGA, Kuredux® PGA, 0.34839066374972893",True,2.4700723,,250.0
126,3,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333",True,2.8282354,,250.0
127,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.1641932776276371, PHB, BIOCYCLE® 1000, 0.43073381694788854, PGA, Polylactide, 0.40507290542447444",True,1.9597056,,250.0
128,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.3597840792379688, PHB, BIOCYCLE® 1000, 0.6207338332604179, PGA, Polylactide, 0.01948208750161333",True,2.931161,,250.0
129,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.2658430946419126, PHB, BIOCYCLE® 1000, 0.25430929959679466, PGA, Polylactide, 0.47984760576129276",True,2.3898616,,250.0
130,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.43168815875654254, PHB, BIOCYCLE® 1000, 0.48577377227962926, PGA, Polylactide, 0.08253806896382807",True,3.0272076,,250.0
131,3,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333",True,2.8282354,,250.0
132,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.27029215315559024, PHB, ENMAT Y3000, 0.30322427789307227, PGA, Kuredux® PGA, 0.4264835689513375",True,2.3898616,,250.0
133,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.2122539324716972, PHB, ENMAT Y3000, 0.38341961001750813, PGA, Kuredux® PGA, 0.4043264575107946",True,2.1457558,,250.0
134,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.3749127214202621, PHB, ENMAT Y3000, 0.05288815621025906, PGA, Kuredux® PGA, 0.5721991223694789",True,2.781767,,250.0
135,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.41348774271375716, PHB, ENMAT Y3000, 0.5755761720672101, PGA, Kuredux® PGA, 0.01093608521903269",True,2.931161,,250.0
136,3,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333",True,2.8282354,,250.0
137,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.27400389322217533, PHB, ENMAT Y3000, 0.44129992462355344, PGA, Polylactide, 0.2846961821542712",True,2.4884224,,250.0
138,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.09645693002730706, PHB, ENMAT Y3000, 0.10251408487467603, PGA, Polylactide, 0.801028985098017",True,1.7914317,,250.0
139,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.04022030697824434, PHB, ENMAT Y3000, 0.7122794518996244, PGA, Polylactide, 0.2475002411221313",True,1.8070122,,250.0
140,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.5678361250117859, PHB, ENMAT Y3000, 0.41894878815089875, PGA, Polylactide, 0.013215086837315282",True,3.740989,,250.0
141,3,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333",True,2.0215611,,250.0
142,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.40932925087266736, PHB, ENMAT™ Y1000P, 0.4496356044207288, PGA, Kuredux® PGA, 0.14103514470660386",True,1.9797729,,250.0
143,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.44514451732934707, PHB, ENMAT™ Y1000P, 0.3052333837505722, PGA, Kuredux® PGA, 0.2496220989200808",True,2.0955238,,250.0
144,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.3919369978976632, PHB, ENMAT™ Y1000P, 0.2383491029982339, PGA, Kuredux® PGA, 0.36971389910410296",True,2.4632807,,250.0
145,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.2636987839582654, PHB, ENMAT™ Y1000P, 0.10569985890049094, PGA, Kuredux® PGA, 0.6306013571412437",True,2.0285668,,250.0
146,3,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333",True,2.0215611,,250.0
147,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.345044075044789, PHB, ENMAT™ Y1000P, 0.4657076551680934, PGA, Polylactide, 0.18924826978711756",True,1.9797729,,250.0
148,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.13287680298651702, PHB, ENMAT™ Y1000P, 0.38429667814952395, PGA, Polylactide, 0.48282651886395894",True,1.8956512,,250.0
149,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.006037694783513148, PHB, ENMAT™ Y1000P, 0.6392661024000893, PGA, Polylactide, 0.3546962028163975",True,1.8010831,,250.0
150,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.14989224963000375, PHB, ENMAT™ Y1000P, 0.29460189285385413, PGA, Polylactide, 0.5555058575161421",True,1.8152946,,250.0
151,3,equal,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333",True,2.8282354,,250.0
152,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.35707676467420746, PHB, Green Planet™ PHBH, 0.584267072143089, PGA, Kuredux® PGA, 0.05865616318270356",True,2.931161,,250.0
153,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.222850614702965, PHB, Green Planet™ PHBH, 0.5072138730697576, PGA, Kuredux® PGA, 0.2699355122272775",True,2.2342494,,250.0
154,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.39060734625153853, PHB, Green Planet™ PHBH, 0.47489274536666237, PGA, Kuredux® PGA, 0.1344999083817991",True,2.9878001,,250.0
155,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.46326786075467985, PHB, Green Planet™ PHBH, 0.19399999513754254, PGA, Kuredux® PGA, 0.34273214410777764",True,2.9052598,,250.0
156,3,equal,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333",True,2.8282354,,250.0
157,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.19080085302208402, PHB, Green Planet™ PHBH, 0.41519800228748255, PGA, Polylactide, 0.39400114469043335",True,2.0515387,,250.0
158,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.45227518993396115, PHB, Green Planet™ PHBH, 0.21284257694879274, PGA, Polylactide, 0.3348822331172462",True,2.9052598,,250.0
159,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.4067474265749134, PHB, Green Planet™ PHBH, 0.3143623744082838, PGA, Polylactide, 0.2788901990168028",True,2.849246,,250.0
160,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4032D, 0.36940822221812275, PHB, Green Planet™ PHBH, 0.4490768395538889, PGA, Polylactide, 0.18151493822798834",True,2.8346322,,250.0
161,3,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333",True,2.7226677,,250.0
162,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4043D, 0.32869219249850784, PHB, BIOCYCLE® 1000, 0.38653784517749107, PGA, Kuredux® PGA, 0.284769962324001",True,2.7428946,,250.0
163,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4043D, 0.5645500503485935, PHB, BIOCYCLE® 1000, 0.07330701349350591, PGA, Kuredux® PGA, 0.3621429361579006",True,3.3430648,,250.0
164,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4043D, 0.3050048827734797, PHB, BIOCYCLE® 1000, 0.36719827266697186, PGA, Kuredux® PGA, 0.3277968445595485",True,2.7226677,,250.0
165,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4043D, 0.3768515494750579, PHB, BIOCYCLE® 1000, 0.4638455347402489, PGA, Kuredux® PGA, 0.1593029157846932",True,2.7656012,,250.0
166,3,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333",True,2.7226677,,250.0
167,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4043D, 0.2590765003057878, PHB, BIOCYCLE® 1000, 0.20933199944810374, PGA, Polylactide, 0.5315915002461086",True,2.2883306,,250.0
168,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4043D, 0.32055139376809577, PHB, BIOCYCLE® 1000, 0.25291956685898326, PGA, Polylactide, 0.42652903937292097",True,2.6201415,,250.0
169,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4043D, 0.5366481327121068, PHB, BIOCYCLE® 1000, 0.15760995780665898, PGA, Polylactide, 0.3057419094812343",True,3.4809365,,250.0
170,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4043D, 0.4849305232539545, PHB, BIOCYCLE® 1000, 0.09653806118075507, PGA, Polylactide, 0.4185314155652904",True,2.7059968,,250.0
171,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333",True,2.7226677,,250.0
172,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4043D, 0.6892787537811236, PHB, ENMAT Y3000, 0.2404561261063133, PGA, Kuredux® PGA, 0.07026512011256317",True,5.1205544,,250.0
173,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4043D, 0.11868855812327406, PHB, ENMAT Y3000, 0.7374090974813134, PGA, Kuredux® PGA, 0.14390234439541244",True,2.034127,,250.0
174,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PGA']","PLA, Ingeo 4043D, 0.3936845137278095, PHB, ENMAT Y3000, 0.39558217825177905, PGA, Kuredux® PGA, 0.21073330802041138",True,2.7428946,,250.0
