test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
74,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.3106473655309704, PHB, ENMAT Y3000, 0.2815065466689588, PHA, PHACT A1000P, 0.3422755254360342, PGA, Kuredux® PGA, 0.06557056236403654",True,2.6076746,,250.0
75,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25",True,1.8014716,,250.0
76,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.42092953970046904, PHB, ENMAT Y3000, 0.21898655467843245, PHA, PHACT A1000P, 0.3317979399854992, PGA, Polylactide, 0.02828596563559936",True,2.5591369,,250.0
77,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25",True,2.2202103,,250.0
78,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.15096712587602834, PHB, ENMAT Y3000, 0.30656176904435195, PHA, PHACT S1000P, 0.28763960216870005, PGA, Kuredux® PGA, 0.25483150291091966",True,1.9284497,,250.0
79,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25",True,2.2202103,,250.0
80,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.19051313855102173, PHB, ENMAT Y3000, 0.09496114217991278, PHA, PHACT S1000P, 0.31617706783649696, PGA, Polylactide, 0.3983486514325686",True,1.8407718,,250.0
81,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25",True,1.9808064,,250.0
82,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.2181650374306325, PHB, ENMAT™ Y1000P, 0.08160311524410253, PHA, PHACT A1000P, 0.4109178997516151, PGA, Kuredux® PGA, 0.2893139475736498",True,1.9861037,,250.0
83,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25",True,1.9808064,,250.0
84,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.4580297224653357, PHB, ENMAT™ Y1000P, 0.001801823862254889, PHA, PHACT A1000P, 0.4880284374142955, PGA, Polylactide, 0.052140016258113986",True,2.9738448,,250.0
85,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25",True,1.9645169,,250.0
86,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.31956408068195125, PHB, ENMAT™ Y1000P, 0.4066835216799613, PHA, PHACT S1000P, 0.05986669794917582, PGA, Kuredux® PGA, 0.21388569968891166",True,2.0027921,,250.0
87,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25",True,1.9645169,,250.0
88,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.2671978335957638, PHB, ENMAT™ Y1000P, 0.07558006796737335, PHA, PHACT S1000P, 0.48997035271596817, PGA, Polylactide, 0.1672517457208947",True,2.387852,,250.0
89,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25",True,1.8014716,,250.0
90,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.17848918682607667, PHB, Green Planet™ PHBH, 0.07575949357362627, PHA, PHACT A1000P, 0.33362903022418405, PGA, Kuredux® PGA, 0.41212228937611306",True,1.5811353,,250.0
91,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25",True,1.8014716,,250.0
92,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.07622848181513218, PHB, Green Planet™ PHBH, 0.3190991284454046, PHA, PHACT A1000P, 0.2753526074040895, PGA, Polylactide, 0.3293197823353737",True,1.5266467,,250.0
93,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25",True,2.2202103,,250.0
94,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.4675982369717676, PHB, Green Planet™ PHBH, 0.33831396106496253, PHA, PHACT S1000P, 0.0003809679454758445, PGA, Kuredux® PGA, 0.19370683401779398",True,3.073928,,250.0
95,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25",True,2.2202103,,250.0
96,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.21190877424696508, PHB, Green Planet™ PHBH, 0.035884330491406755, PHA, PHACT S1000P, 0.31757109554602664, PGA, Polylactide, 0.43463579971560157",True,1.9678233,,250.0
97,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,1.9035676,,250.0
98,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.33102698448127793, PHB, BIOCYCLE® 1000, 0.024405583265474262, PHA, PHACT A1000P, 0.3480617734181873, PBAT, ecoflex® F Blend C1200, 0.2965056588350606",True,1.9497999,,250.0
99,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25",True,1.9035676,,250.0
100,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.30333352611493525, PHB, BIOCYCLE® 1000, 0.21646505756172457, PHA, PHACT A1000P, 0.23321948167057863, PBAT, Ecoworld, 0.24698193465276158",True,1.8780482,,250.0
101,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,1.9035676,,250.0
102,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.28593716335194747, PHB, BIOCYCLE® 1000, 0.30088359467235937, PHA, PHACT A1000P, 0.11941924084186788, PBAT, Ecovance rf-PBAT, 0.29376000113382533",True,1.8103046,,250.0
103,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25",True,1.9035676,,250.0
104,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.23051366444512855, PHB, BIOCYCLE® 1000, 0.10727407745643674, PHA, PHACT A1000P, 0.3606630356941602, PBAT, Tunhe TH801T, 0.3015492224042744",True,1.9300549,,250.0
105,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,1.7695377,,250.0
106,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.0094404402152075, PHB, BIOCYCLE® 1000, 0.15293594546567787, PHA, PHACT S1000P, 0.0008999309867174822, PBAT, ecoflex® F Blend C1200, 0.8367236833323971",True,1.0167763,,250.0
107,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25",True,1.7695377,,250.0
108,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.18482482122283048, PHB, BIOCYCLE® 1000, 0.04251351386868872, PHA, PHACT S1000P, 0.4067540781583365, PBAT, Ecoworld, 0.3659075867501443",True,1.7330796,,250.0
109,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,1.7695377,,250.0
110,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.1950904760020909, PHB, BIOCYCLE® 1000, 0.30877399524717636, PHA, PHACT S1000P, 0.25944791675273593, PBAT, Ecovance rf-PBAT, 0.23668761199799668",True,1.6822314,,250.0
111,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25",True,1.7695377,,250.0
112,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.3000664633502954, PHB, BIOCYCLE® 1000, 0.4279396384103218, PHA, PHACT S1000P, 0.13043636039410503, PBAT, Tunhe TH801T, 0.14155753784527775",True,2.1474998,,250.0
113,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,1.9035676,,250.0
114,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.07211514577845464, PHB, ENMAT Y3000, 0.5439108422748262, PHA, PHACT A1000P, 0.2247365621230497, PBAT, ecoflex® F Blend C1200, 0.15923744982366936",True,2.1191957,,250.0
115,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25",True,1.9035676,,250.0
116,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.31736880801563466, PHB, ENMAT Y3000, 0.02338669925838809, PHA, PHACT A1000P, 0.1918298645429464, PBAT, Ecoworld, 0.46741462818303087",True,1.6916286,,250.0
117,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,1.9035676,,250.0
118,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.47288682117825487, PHB, ENMAT Y3000, 0.18766250125998085, PHA, PHACT A1000P, 0.013288539999634816, PBAT, Ecovance rf-PBAT, 0.3261621375621295",True,1.7185779,,250.0
119,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25",True,1.9035676,,250.0
120,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.3848335246453386, PHB, ENMAT Y3000, 0.16796848841087159, PHA, PHACT A1000P, 0.20425480069637195, PBAT, Tunhe TH801T, 0.2429431862474178",True,1.8300234,,250.0
121,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,1.7695377,,250.0
122,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.04328757358485715, PHB, ENMAT Y3000, 0.3401086455782821, PHA, PHACT S1000P, 0.22151384278984526, PBAT, ecoflex® F Blend C1200, 0.39508993804701553",True,1.5294219,,250.0
123,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25",True,1.7695377,,250.0
124,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.28839810081952066, PHB, ENMAT Y3000, 0.1986047580629414, PHA, PHACT S1000P, 0.24248419292568182, PBAT, Ecoworld, 0.2705129481918561",True,1.9067355,,250.0
125,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,1.7695377,,250.0
126,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.2935740731658437, PHB, ENMAT Y3000, 0.022554447325879426, PHA, PHACT S1000P, 0.23151768423488583, PBAT, Ecovance rf-PBAT, 0.452353795273391",True,1.9244684,,250.0
127,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25",True,1.7695377,,250.0
128,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.09142946517688345, PHB, ENMAT Y3000, 0.49378325827158465, PHA, PHACT S1000P, 0.1554246902112762, PBAT, Tunhe TH801T, 0.2593625863402557",True,1.5696925,,250.0
129,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,1.8961151,,250.0
130,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.09948025557982881, PHB, ENMAT™ Y1000P, 0.19230868461444153, PHA, PHACT A1000P, 0.6876893587389317, PBAT, ecoflex® F Blend C1200, 0.020521701066797945",True,1.9095001,,250.0
131,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25",True,1.8961151,,250.0
132,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.029188991521651355, PHB, ENMAT™ Y1000P, 0.26555343705660284, PHA, PHACT A1000P, 0.1945343330021961, PBAT, Ecoworld, 0.5107232384195497",True,1.6908114,,250.0
133,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,1.8961151,,250.0
134,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.10639779063130178, PHB, ENMAT™ Y1000P, 0.21102453716945235, PHA, PHACT A1000P, 0.2535167090792651, PBAT, Ecovance rf-PBAT, 0.42906096311998076",True,1.7661184,,250.0
135,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25",True,1.8961151,,250.0
136,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.19113284766303953, PHB, ENMAT™ Y1000P, 0.05779258392330044, PHA, PHACT A1000P, 0.17569566149167462, PBAT, Tunhe TH801T, 0.5753789069219853",True,1.2647554,,250.0
137,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,1.8708769,,250.0
138,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.46337583046823416, PHB, ENMAT™ Y1000P, 0.4149093974745136, PHA, PHACT S1000P, 0.04251574377908353, PBAT, ecoflex® F Blend C1200, 0.07919902827816865",True,2.4422967,,250.0
139,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25",True,1.8708769,,250.0
140,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.2324251561373266, PHB, ENMAT™ Y1000P, 0.19014923953503507, PHA, PHACT S1000P, 0.22495565277179122, PBAT, Ecoworld, 0.3524699515558471",True,2.0063272,,250.0
141,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,1.8708769,,250.0
142,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.2500131710271694, PHB, ENMAT™ Y1000P, 0.2878705770728637, PHA, PHACT S1000P, 0.2352870953633927, PBAT, Ecovance rf-PBAT, 0.22682915653657415",True,1.8507178,,250.0
143,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25",True,1.8708769,,250.0
144,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.1761035137705447, PHB, ENMAT™ Y1000P, 0.24312464565228506, PHA, PHACT S1000P, 0.22191106183755566, PBAT, Tunhe TH801T, 0.35886077873961464",True,1.8444831,,250.0
