test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
74,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.3130155469644793, PHB, ENMAT Y3000, 0.19509360489756952, PHA, PHACT A1000P, 0.007082728145672343, PGA, Kuredux® PGA, 0.4848081199922788",True,2.6099572,,10.0
75,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25",True,1.8014716,,10.0
76,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.5820002331713132, PHB, ENMAT Y3000, 0.1387195377388739, PHA, PHACT A1000P, 0.08201629671109863, PGA, Polylactide, 0.1972639323787143",True,2.475528,,10.0
77,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25",True,2.2202103,,10.0
78,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.395519542013797, PHB, ENMAT Y3000, 0.15689420286257982, PHA, PHACT S1000P, 0.33160489979649976, PGA, Kuredux® PGA, 0.11598135532712334",True,2.4793272,,10.0
79,4,equal,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25",True,2.2202103,,10.0
80,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.011161399659999297, PHB, ENMAT Y3000, 0.24646672997514998, PHA, PHACT S1000P, 0.3224113962541355, PGA, Polylactide, 0.41996047411071524",True,1.609061,,10.0
81,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25",True,1.9808064,,10.0
82,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.1536905195735992, PHB, ENMAT™ Y1000P, 0.19029432117251888, PHA, PHACT A1000P, 0.3784268985840731, PGA, Kuredux® PGA, 0.27758826066980896",True,1.9279081,,10.0
83,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25",True,1.9808064,,10.0
84,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.03699029553752222, PHB, ENMAT™ Y1000P, 0.18020482259348322, PHA, PHACT A1000P, 0.3731609990409375, PGA, Polylactide, 0.4096438828280571",True,1.744886,,10.0
85,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25",True,1.9645169,,10.0
86,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.3686577185147871, PHB, ENMAT™ Y1000P, 0.14328089650720777, PHA, PHACT S1000P, 0.43344666047164737, PGA, Kuredux® PGA, 0.054614724506357674",True,2.2834046,,10.0
87,4,equal,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25",True,1.9645169,,10.0
88,4,random_sample_1,"['PLA Luminy® L175', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.4076968552374986, PHB, ENMAT™ Y1000P, 0.0705999249548289, PHA, PHACT S1000P, 0.08237649485605462, PGA, Polylactide, 0.43932672495161784",True,2.479547,,10.0
89,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25",True,1.8014716,,10.0
90,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.3247980723163514, PHB, Green Planet™ PHBH, 0.2367412910759571, PHA, PHACT A1000P, 0.25120681581233456, PGA, Kuredux® PGA, 0.187253820795357",True,2.4187503,,10.0
91,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25",True,1.8014716,,10.0
92,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.16881876112183447, PHB, Green Planet™ PHBH, 0.1232584007275188, PHA, PHACT A1000P, 0.24314611990167315, PGA, Polylactide, 0.46477671824897354",True,1.4482638,,10.0
93,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25",True,2.2202103,,10.0
94,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.29916399288975143, PHB, Green Planet™ PHBH, 0.36801086389429677, PHA, PHACT S1000P, 0.023170845445569563, PGA, Kuredux® PGA, 0.3096542977703822",True,2.8005254,,10.0
95,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25",True,2.2202103,,10.0
96,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PGA Polylactide']","['PLA', 'PHB', 'PHA', 'PGA']","PLA, Luminy® L175, 0.11104225015019119, PHB, Green Planet™ PHBH, 0.02205486563347144, PHA, PHACT S1000P, 0.48777679068724006, PGA, Polylactide, 0.37912609352909726",True,1.794486,,10.0
97,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,1.9035676,,10.0
98,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.19794242041509727, PHB, BIOCYCLE® 1000, 0.36166974338575775, PHA, PHACT A1000P, 0.11140129203602436, PBAT, ecoflex® F Blend C1200, 0.32898654416312056",True,1.7885643,,10.0
99,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25",True,1.9035676,,10.0
100,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.4284546859236261, PHB, BIOCYCLE® 1000, 0.03396185387101364, PHA, PHACT A1000P, 0.2781794897065945, PBAT, Ecoworld, 0.2594039704987658",True,1.9497999,,10.0
101,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,1.9035676,,10.0
102,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.30051775457386176, PHB, BIOCYCLE® 1000, 0.3298248317165527, PHA, PHACT A1000P, 0.0815831445484483, PBAT, Ecovance rf-PBAT, 0.2880742691611373",True,1.8065255,,10.0
103,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25",True,1.9035676,,10.0
104,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.23544325108613823, PHB, BIOCYCLE® 1000, 0.31898471911952087, PHA, PHACT A1000P, 0.2388442769740975, PBAT, Tunhe TH801T, 0.2067277528202435",True,1.8675028,,10.0
105,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,1.7695377,,10.0
106,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.28524041192876237, PHB, BIOCYCLE® 1000, 0.06702480183879701, PHA, PHACT S1000P, 0.25029702672194054, PBAT, ecoflex® F Blend C1200, 0.3974377595105001",True,1.7197608,,10.0
107,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25",True,1.7695377,,10.0
108,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.21431777207400055, PHB, BIOCYCLE® 1000, 0.37904707540248245, PHA, PHACT S1000P, 0.3882684052999941, PBAT, Ecoworld, 0.01836674722352288",True,2.1753843,,10.0
109,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,1.7695377,,10.0
110,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25075588089716705, PHB, BIOCYCLE® 1000, 0.3090734435587111, PHA, PHACT S1000P, 0.16575515154947706, PBAT, Ecovance rf-PBAT, 0.27441552399464475",True,1.7432092,,10.0
111,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25",True,1.7695377,,10.0
112,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.38699063453696453, PHB, BIOCYCLE® 1000, 0.3919223206248223, PHA, PHACT S1000P, 0.2046514043634676, PBAT, Tunhe TH801T, 0.016435640474745574",True,2.254866,,10.0
113,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,1.9035676,,10.0
114,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.49968862747885306, PHB, ENMAT Y3000, 0.27897995755177, PHA, PHACT A1000P, 0.17311267214466255, PBAT, ecoflex® F Blend C1200, 0.04821874282471432",True,2.9620612,,10.0
115,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25",True,1.9035676,,10.0
116,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.49433883843019505, PHB, ENMAT Y3000, 0.0685750655375195, PHA, PHACT A1000P, 0.2612893941442809, PBAT, Ecoworld, 0.17579670188800464",True,2.5569909,,10.0
117,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,1.9035676,,10.0
118,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.2048301975070135, PHB, ENMAT Y3000, 0.3921995793659265, PHA, PHACT A1000P, 0.11267625738341093, PBAT, Ecovance rf-PBAT, 0.2902939657436492",True,1.791972,,10.0
119,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25",True,1.9035676,,10.0
120,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.31805212155073737, PHB, ENMAT Y3000, 0.41559742316488857, PHA, PHACT A1000P, 0.26195992786646694, PBAT, Tunhe TH801T, 0.004390527417907181",True,2.5537007,,10.0
121,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,1.7695377,,10.0
122,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.24924880894409238, PHB, ENMAT Y3000, 0.3574142234374422, PHA, PHACT S1000P, 0.05270605729227236, PBAT, ecoflex® F Blend C1200, 0.340630910326193",True,1.7725085,,10.0
123,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25",True,1.7695377,,10.0
124,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.11993363335457392, PHB, ENMAT Y3000, 0.06572396568737804, PHA, PHACT S1000P, 0.16821731352828798, PBAT, Ecoworld, 0.64612508742976",True,1.2208772,,10.0
125,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,1.7695377,,10.0
126,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.4310824285520833, PHB, ENMAT Y3000, 0.2555759579734308, PHA, PHACT S1000P, 0.29989095037503793, PBAT, Ecovance rf-PBAT, 0.013450663099448111",True,2.6336555,,10.0
127,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25",True,1.7695377,,10.0
128,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.321232517199188, PHB, ENMAT Y3000, 0.3780699399919169, PHA, PHACT S1000P, 0.11898301838713551, PBAT, Tunhe TH801T, 0.18171452442175948",True,2.058112,,10.0
129,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,1.8961151,,10.0
130,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.06852319212916139, PHB, ENMAT™ Y1000P, 0.38962278930008354, PHA, PHACT A1000P, 0.2612801354108271, PBAT, ecoflex® F Blend C1200, 0.28057388315992804",True,1.6142558,,10.0
131,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25",True,1.8961151,,10.0
132,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.2633281479040391, PHB, ENMAT™ Y1000P, 0.2639908571201416, PHA, PHACT A1000P, 0.05481012470294833, PBAT, Ecoworld, 0.4178708702728709",True,2.064291,,10.0
133,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,1.8961151,,10.0
134,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.4875992517652815, PHB, ENMAT™ Y1000P, 0.06101797736296161, PHA, PHACT A1000P, 0.4164047890147762, PBAT, Ecovance rf-PBAT, 0.03497798185698067",True,3.033643,,10.0
135,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25",True,1.8961151,,10.0
136,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.6255000157608747, PHB, ENMAT™ Y1000P, 0.013641566531044574, PHA, PHACT A1000P, 0.12496464857687839, PBAT, Tunhe TH801T, 0.23589376913120236",True,1.8065255,,10.0
137,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25",True,1.8708769,,10.0
138,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.05154357730247573, PHB, ENMAT™ Y1000P, 0.45186185849932115, PHA, PHACT S1000P, 0.2691801361299513, PBAT, ecoflex® F Blend C1200, 0.2274144280682519",True,1.5927694,,10.0
139,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25",True,1.8708769,,10.0
140,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.4355992437462243, PHB, ENMAT™ Y1000P, 0.24886489472283474, PHA, PHACT S1000P, 0.22882801020854399, PBAT, Ecoworld, 0.08670785132239707",True,2.2282796,,10.0
141,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25",True,1.8708769,,10.0
142,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.10800174273109482, PHB, ENMAT™ Y1000P, 0.7055062837079906, PHA, PHACT S1000P, 0.0589178871477192, PBAT, Ecovance rf-PBAT, 0.12757408641319531",True,1.925718,,10.0
143,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25",True,1.8708769,,10.0
144,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PHA', 'PBAT']","PLA, Ingeo 4032D, 0.2972639939380871, PHB, ENMAT™ Y1000P, 0.002138792288069427, PHA, PHACT S1000P, 0.24534074730079922, PBAT, Tunhe TH801T, 0.4552564664730443",True,1.9244684,,10.0
